utt_id,child_id,session_id,utterance,utterance_clean,word_count,morph_count,utt_syllables_basic,utt_syllables_lenient,utt_syllables_strictY,utt_syllables_le,n_alpha_words,file,line_no,age_months,random_model_utterance_bin6,unigram_model_utterance_bin6,bigram_model_utterance_bin6,context_k1,context_k2,context_k3
3451,Alex,10,yyy yyy yyy . 2868976_2872875,,0,0,0,0,0,0,0,Alex/010922.cha,4857,21.733,,,,this one is the vampire squid,a half . this one is the vampire squid,which one ? a half . this one is the vampire squid
3452,Alex,10,xxx . 2872878_2875543,,0,0,0,0,0,0,0,Alex/010922.cha,4860,21.733,,,,this one is the vampire squid,a half . this one is the vampire squid,which one ? a half . this one is the vampire squid
3453,Alex,10,no yyy .,no .,1,1,1,1,1,1,1,Alex/010922.cha,4862,21.733,babi .,bobs .,peepo .,this one is the vampire squid,a half . this one is the vampire squid,which one ? a half . this one is the vampire squid
3454,Alex,10,this . 2875543_2876828,this,1,1,1,1,1,1,1,Alex/010922.cha,4870,21.733,shady,ajax,emma,how bout this one ?,this one is the vampire squid how bout this one ?,a half . this one is the vampire squid how bout this one ?
3455,Alex,10,xxx yyy . 2876828_2879610,,0,0,0,0,0,0,0,Alex/010922.cha,4878,21.733,,,,would you like to read this book ?,how bout this one ? would you like to read this book ?,this one is the vampire squid how bout this one ? would you like to read this book ?
3456,Alex,10,yyy xxx . 2879610_2884355,,0,0,0,0,0,0,0,Alex/010922.cha,4884,21.733,,,,friends do lots_of things together .,would you like to read this book ? friends do lots_of things together .,how bout this one ? would you like to read this book ? friends do lots_of things together .
3457,Alex,10,xxx . 2884355_2885920,,0,0,0,0,0,0,0,Alex/010922.cha,4890,21.733,,,,they play .,friends do lots_of things together . they play .,would you like to read this book ? friends do lots_of things together . they play .
3458,Alex,10,yyy yyy yyy . 2885920_2888550,,0,0,0,0,0,0,0,Alex/010922.cha,4891,21.733,,,,they play .,friends do lots_of things together . they play .,would you like to read this book ? friends do lots_of things together . they play .
3459,Alex,10,yyy yyy . 2899433_2901411,,0,0,0,0,0,0,0,Alex/010922.cha,4914,21.733,,,,la la la,they sing la la la,haha heehee they sing la la la
3460,Alex,10,yyy xxx . 2901411_2903456,,0,0,0,0,0,0,0,Alex/010922.cha,4920,21.733,,,,they dance .,la la la they dance .,they sing la la la they dance .
3461,Alex,10,yyy . 2903458_2904955,,0,0,0,0,0,0,0,Alex/010922.cha,4926,21.733,,,,tap tap tap tap tap .,they dance . tap tap tap tap tap .,la la la they dance . tap tap tap tap tap .
3462,Alex,10,yyy . 2906958_2913760,,0,0,0,0,0,0,0,Alex/010922.cha,4935,21.733,,,,tha:nk you,and they share . tha:nk you,tap tap tap tap tap . and they share . tha:nk you
3463,Alex,10,yyy yyy . 2913760_2918225,,0,0,0,0,0,0,0,Alex/010922.cha,4941,21.733,,,,where is the mail ?,tha:nk you where is the mail ?,and they share . tha:nk you where is the mail ?
3464,Alex,10,yyy . 2918225_2925945,,0,0,0,0,0,0,0,Alex/010922.cha,4947,21.733,,,,ah I can't find the mail .,where is the mail ? ah I can't find the mail .,tha:nk you where is the mail ? ah I can't find the mail .
3465,Alex,10,"this , oh_no no . 2930358_2934300",this oh_no no,4,4,4,4,4,4,4,Alex/010922.cha,4955,21.733,pooed wait been your,delicious some grannie larkin,rupert mooed love slots,ah I can't find the mail .,where is the mail ? ah I can't find the mail .,tha:nk you where is the mail ? ah I can't find the mail .
3466,Alex,10,yyy . 2934303_2935905,,0,0,0,0,0,0,0,Alex/010922.cha,4960,21.733,,,,ah I can't find the mail .,where is the mail ? ah I can't find the mail .,tha:nk you where is the mail ? ah I can't find the mail .
3467,Alex,10,yyy . 2935905_2936580,,0,0,0,0,0,0,0,Alex/010922.cha,4967,21.733,,,,what's this ?,ah I can't find the mail . what's this ?,where is the mail ? ah I can't find the mail . what's this ?
3468,Alex,10,a [?] spoon . 2937288_2938920,a spoon,2,2,2,2,2,2,2,Alex/010922.cha,4973,21.733,thirteen fishie,flake birthmark,birmingham dabra,what's this ?,what's this ? what's this ?,ah I can't find the mail . what's this ? what's this ?
3469,Alex,10,xxx . 2938920_2940326,,0,0,0,0,0,0,0,Alex/010922.cha,4981,21.733,,,,a spoon .,what's this ? a spoon .,what's this ? what's this ? a spoon .
3470,Alex,10,no . 2945220_2950320,no,1,1,1,1,1,1,1,Alex/010922.cha,4989,21.733,driveway,su,swingset,what's this one ?,a spoon . what's this one ?,what's this ? a spoon . what's this one ?
3471,Alex,10,no !,no !,1,1,1,1,1,1,1,Alex/010922.cha,4999,21.733,thwap !,tyrannadon !,unicorns !,.,what's this one ? .,a spoon . what's this one ? .
3472,Alex,10,yyy . 2958741_2959975,,0,0,0,0,0,0,0,Alex/010922.cha,5013,21.733,,,,what's that,hm what's that,. hm what's that
3473,Alex,10,no . 2960880_2962146,no,1,1,1,1,1,1,1,Alex/010922.cha,5019,21.733,whoosh,kiobeld,course,what is it,what's that what is it,hm what's that what is it
3474,Alex,10,what's that ? 2979610_2981365,what's that,2,3,2,2,2,2,2,Alex/010922.cha,5037,21.733,try trees,carpenter whether,deal tab,wow,how bout we do it over here wow,woo how bout we do it over here wow
3475,Alex,10,uhoh yyy yyy . 2983146_2986465,uhoh,1,1,2,2,2,2,1,Alex/010922.cha,5045,21.733,little,cabinet,her's,that went really fast,wow that went really fast,how bout we do it over here wow that went really fast
3476,Alex,10,xxx . 2986465_2989566,,0,0,0,0,0,0,0,Alex/010922.cha,5053,21.733,,,,that went really fast .,that went really fast that went really fast .,wow that went really fast that went really fast .
3477,Alex,10,yyy . 2989568_2990926,,0,0,0,0,0,0,0,Alex/010922.cha,5055,21.733,,,,that went really fast .,that went really fast that went really fast .,wow that went really fast that went really fast .
3478,Alex,10,hi . 2990926_2992660,hi,1,1,1,1,1,1,1,Alex/010922.cha,5061,21.733,clouds,tummies,file,that went really fast .,that went really fast that went really fast .,wow that went really fast that went really fast .
3479,Alex,10,bye . 2992660_2995475,bye,1,1,1,1,1,1,1,Alex/010922.cha,5068,21.733,dadaji,scooter,outsides,.,that went really fast . .,that went really fast that went really fast . .
3480,Alex,10,yyy what's that ? 3002615_3004648,what's that,2,3,2,2,2,2,2,Alex/010922.cha,5091,21.733,dino andrew,mudguard dips,pentagons red,say bye .,bye who ? say bye .,. bye who ? say bye .
3481,Alex,10,yyy Daddy Dada . 3004648_3008355,Daddy Dada,2,2,4,4,4,4,2,Alex/010922.cha,5096,21.733,giggle berry,truth grape,squa detector,say bye .,bye who ? say bye .,. bye who ? say bye .
3482,Alex,10,yyy . 3008355_3010311,,0,0,0,0,0,0,0,Alex/010922.cha,5101,21.733,,,,say bye .,bye who ? say bye .,. bye who ? say bye .
3483,Alex,10,yyy this . 3010311_3011741,this,1,1,1,1,1,1,1,Alex/010922.cha,5104,21.733,hello,dol,barbecue,say bye .,bye who ? say bye .,. bye who ? say bye .
3484,Alex,10,yyy . 3012923_3013888,,0,0,0,0,0,0,0,Alex/010922.cha,5112,21.733,,,,which one,say bye . which one,bye who ? say bye . which one
3485,Alex,10,yyy . 3017818_3024526,,0,0,0,0,0,0,0,Alex/010922.cha,5122,21.733,,,,Ma he hasn't stopped talking .,this block Ma he hasn't stopped talking .,which one this block Ma he hasn't stopped talking .
3486,Alex,10,yyy . 3032945_3039031,,0,0,0,0,0,0,0,Alex/010922.cha,5135,21.733,,,,and I told him to I told him to stop talking,I feel so bad . and I told him to I told him to stop talking,since you walked in the door . I feel so bad . and I told him to I told him to stop talking
3487,Alex,10,xxx . 3040510_3042158,,0,0,0,0,0,0,0,Alex/010922.cha,5150,21.733,,,,what's that ?,how bout what's that ?,look . how bout what's that ?
3488,Alex,10,yyy what's that ? 3042158_3044050,what's that,2,3,2,2,2,2,2,Alex/010922.cha,5155,21.733,mum forever,eye tape's,babybug duck's,yeah .,what's that ? yeah .,how bout what's that ? yeah .
3489,Alex,10,what's [?] +//? 3045663_3046523,what's,1,3,1,1,1,1,1,Alex/010922.cha,5161,21.733,kim,uhuh,dodee,yeah .,what's that ? yeah .,how bout what's that ? yeah .
3490,Alex,10,oh_no . 3046580_3050030,oh_no,2,1,2,2,2,2,2,Alex/010922.cha,5166,21.733,middle photograph,because kleenex,motorway bug's,yeah .,what's that ? yeah .,how bout what's that ? yeah .
3491,Alex,10,yyy yyy . 3050030_3052103,,0,0,0,0,0,0,0,Alex/010922.cha,5174,21.733,,,,o:h no .,yeah . o:h no .,what's that ? yeah . o:h no .
3492,Alex,10,whoa [?] . 3052103_3053791,whoa,1,1,1,1,1,1,1,Alex/010922.cha,5181,21.733,pot,bleh,davids,whoa .,o:h no . whoa .,yeah . o:h no . whoa .
3493,Alex,10,whoa yyy yyy . 3053791_3056391,whoa,1,1,1,1,1,1,1,Alex/010922.cha,5189,21.733,hundred,useless,whoa,that wasn't too good .,whoa . that wasn't too good .,o:h no . whoa . that wasn't too good .
3494,Alex,10,yyy yyy . 3056391_3060238,,0,0,0,0,0,0,0,Alex/010922.cha,5198,21.733,,,,woo .,that wasn't too good . woo .,whoa . that wasn't too good . woo .
3495,Alex,10,what's [: what's] that ? 3060238_3062975,what's that,2,3,2,2,2,2,2,Alex/010922.cha,5205,21.733,sorry drums,cellar obiwankinobi,test is,oh .,woo . oh .,that wasn't too good . woo . oh .
3496,Alex,10,xxx yyy yyy yyy . 3062976_3066428,,0,0,0,0,0,0,0,Alex/010922.cha,5213,21.733,,,,here's Elmo .,oh . here's Elmo .,woo . oh . here's Elmo .
3497,Alex,10,xxx . 3066428_3067225,,0,0,0,0,0,0,0,Alex/010922.cha,5219,21.733,,,,here press the button ?,here's Elmo . here press the button ?,oh . here's Elmo . here press the button ?
3498,Alex,10,yyy . 3069576_3072320,,0,0,0,0,0,0,0,Alex/010922.cha,5227,21.733,,,,here press the button ?,here's Elmo . here press the button ?,oh . here's Elmo . here press the button ?
3499,Alex,10,yyy what's this ? 3078593_3080691,what's this,2,3,2,2,2,2,2,Alex/010922.cha,5241,21.733,nope faucet,poons musical,pss weein,here press the button ?,here's Elmo . here press the button ?,oh . here's Elmo . here press the button ?
3500,Alex,10,yyy yyy . 3080691_3082255,,0,0,0,0,0,0,0,Alex/010922.cha,5246,21.733,,,,here press the button ?,here's Elmo . here press the button ?,oh . here's Elmo . here press the button ?
3501,Alex,10,xxx . 3082255_3084638,,0,0,0,0,0,0,0,Alex/010922.cha,5252,21.733,,,,here press the button ?,here's Elmo . here press the button ?,oh . here's Elmo . here press the button ?
3502,Alex,10,yyy . 3084638_3086503,,0,0,0,0,0,0,0,Alex/010922.cha,5253,21.733,,,,here press the button ?,here's Elmo . here press the button ?,oh . here's Elmo . here press the button ?
3503,Alex,10,yyy yyy . 3093455_3096096,,0,0,0,0,0,0,0,Alex/010922.cha,5276,21.733,,,,why ?,bye . why ?,what's this ? bye . why ?
3504,Alex,10,yeah [?] . 3096096_3098246,yeah,1,1,1,1,1,1,1,Alex/010922.cha,5283,21.733,saturday,lettuce,truck's,I don't know .,why ? I don't know .,bye . why ? I don't know .
3505,Alex,10,three [?] . 3108303_3112646,three,1,1,1,1,1,1,1,Alex/010922.cha,5307,21.733,choochoo,apartment,straps,.,lookit .,may I have something to eat lookit .
3506,Alex,10,xxx . 3120831_3122770,,0,0,0,0,0,0,0,Alex/010922.cha,5316,21.733,,,,that says three,. that says three,lookit . that says three
3507,Alex,10,xxx . 3132680_3134391,,0,0,0,0,0,0,0,Alex/010922.cha,5336,21.733,,,,would you,oh did you bump your elbow ? would you,what oh did you bump your elbow ? would you
3508,Alex,10,bye . 3134391_3135985,bye,1,1,1,1,1,1,1,Alex/010922.cha,5338,21.733,clever,mydelf,racke,would you,oh did you bump your elbow ? would you,what oh did you bump your elbow ? would you
3509,Alex,10,yyy . 3145793_3148633,,0,0,0,0,0,0,0,Alex/010922.cha,5358,21.733,,,,would you,oh did you bump your elbow ? would you,what oh did you bump your elbow ? would you
3510,Alex,10,yyy . 3150631_3157796,,0,0,0,0,0,0,0,Alex/010922.cha,5367,21.733,,,,would you,oh did you bump your elbow ? would you,what oh did you bump your elbow ? would you
3511,Alex,10,yyy . 3157796_3159345,,0,0,0,0,0,0,0,Alex/010922.cha,5372,21.733,,,,would you,oh did you bump your elbow ? would you,what oh did you bump your elbow ? would you
3512,Alex,10,yyy . 3159345_3161373,,0,0,0,0,0,0,0,Alex/010922.cha,5375,21.733,,,,would you,oh did you bump your elbow ? would you,what oh did you bump your elbow ? would you
3513,Alex,10,yyy . 3162081_3165130,,0,0,0,0,0,0,0,Alex/010922.cha,5384,21.733,,,,would you,oh did you bump your elbow ? would you,what oh did you bump your elbow ? would you
3514,Alex,10,yyy .,.,0,0,0,0,0,0,0,Alex/010922.cha,5390,21.733,.,.,.,would you,oh did you bump your elbow ? would you,what oh did you bump your elbow ? would you
3515,Alex,10,yyy . 3165130_3172585,,0,0,0,0,0,0,0,Alex/010922.cha,5400,21.733,,,,would you,oh did you bump your elbow ? would you,what oh did you bump your elbow ? would you
3516,Alex,10,no yyy . 3182210_3184008,no,1,1,1,1,1,1,1,Alex/010922.cha,5409,21.733,dishes,toad's,toopa,would you,oh did you bump your elbow ? would you,what oh did you bump your elbow ? would you
3517,Alex,10,yyy yyy . 3184008_3188225,,0,0,0,0,0,0,0,Alex/010922.cha,5414,21.733,,,,would you,oh did you bump your elbow ? would you,what oh did you bump your elbow ? would you
3518,Alex,10,yyy . 3188225_3194120,,0,0,0,0,0,0,0,Alex/010922.cha,5418,21.733,,,,would you,oh did you bump your elbow ? would you,what oh did you bump your elbow ? would you
3519,Alex,10,oh_no . 3194120_3197343,oh_no,2,1,2,2,2,2,2,Alex/010922.cha,5421,21.733,punjabi basement,poe sensible,dymetrodon radiator,would you,oh did you bump your elbow ? would you,what oh did you bump your elbow ? would you
3520,Alex,10,yyy . 3203296_3205591,,0,0,0,0,0,0,0,Alex/010922.cha,5430,21.733,,,,would you,oh did you bump your elbow ? would you,what oh did you bump your elbow ? would you
3521,Alex,10,yyy . 3205591_3207080,,0,0,0,0,0,0,0,Alex/010922.cha,5437,21.733,,,,who was that ?,would you who was that ?,oh did you bump your elbow ? would you who was that ?
3522,Alex,10,yyy what's that ? 3207081_3211320,what's that,2,3,2,2,2,2,2,Alex/010922.cha,5443,21.733,showy horrid,corner's pajumming,ma's rollerskate,oh .,who was that ? oh .,would you who was that ? oh .
3523,Alex,10,yyy yyy . 3212363_3214346,,0,0,0,0,0,0,0,Alex/010922.cha,5452,21.733,,,,that's a shaker,oh . that's a shaker,who was that ? oh . that's a shaker
3524,Alex,10,yyy yyy yyy shaker [?] . 3222638_3226006,shaker,1,1,2,2,2,2,1,Alex/010922.cha,5461,21.733,dog's,bernie,candied,shake shake shake,here you do it shake shake shake,that's a shaker here you do it shake shake shake
3525,Alex,10,xxx bye ! 3226008_3228855,bye,1,1,1,1,1,1,1,Alex/010922.cha,5466,21.733,gopher,dawning,she's,shake shake shake,here you do it shake shake shake,that's a shaker here you do it shake shake shake
3526,Alex,10,bye . 3228855_3234225,bye,1,1,1,1,1,1,1,Alex/010922.cha,5471,21.733,tripod,flipflop,loved,shake shake shake,here you do it shake shake shake,that's a shaker here you do it shake shake shake
3527,Alex,10,xxx .,.,0,0,0,0,0,0,0,Alex/010922.cha,5479,21.733,.,.,.,shake shake shake,here you do it shake shake shake,that's a shaker here you do it shake shake shake
3528,Alex,10,yyy . 3234225_3239695,,0,0,0,0,0,0,0,Alex/010922.cha,5486,21.733,,,,did some something of glass break today ?,shake shake shake did some something of glass break today ?,here you do it shake shake shake did some something of glass break today ?
3529,Alex,10,yyy . 3247383_3249128,,0,0,0,0,0,0,0,Alex/010922.cha,5500,21.733,,,,mm,what's going on with all that toy throwing mm,oh boy what's going on with all that toy throwing mm
3530,Alex,10,no . 3250911_3252170,no,1,1,1,1,1,1,1,Alex/010922.cha,5509,21.733,flags,hamster,bom,would you like to read this one ?,would you like to read a book would you like to read this one ?,mm would you like to read a book would you like to read this one ?
3531,Alex,10,yyy ball [?] yyy uhoh . 3257026_3260350,ball uhoh,2,2,3,3,3,3,2,Alex/010922.cha,5520,21.733,meows stethoscope,lofty well,deirselves teddy's,what's this one,My Little Shimmery Time For Bed book what's this one,would you like to read this one ? My Little Shimmery Time For Bed book what's this one
3532,Alex,10,yyy yyy . 3260350_3261950,,0,0,0,0,0,0,0,Alex/010922.cha,5525,21.733,,,,what's this one,My Little Shimmery Time For Bed book what's this one,would you like to read this one ? My Little Shimmery Time For Bed book what's this one
3533,Alex,10,what's that ? 3273808_3275208,what's that,2,3,2,2,2,2,2,Alex/010922.cha,5547,21.733,straws likes,holster sh,blub babybug,lamp,toothpaste lamp,quilt toothpaste lamp
3534,Alex,10,yyy yyy . 3281406_3282953,,0,0,0,0,0,0,0,Alex/010922.cha,5564,21.733,,,,toothbrush,nightlight toothbrush,quilt nightlight toothbrush
3535,Alex,10,no . 3282953_3284431,no,1,1,1,1,1,1,1,Alex/010922.cha,5567,21.733,bear's,goblin,bet,toothbrush,nightlight toothbrush,quilt nightlight toothbrush
3536,Alex,10,eight . 3286106_3287150,eight,1,1,1,1,1,1,1,Alex/010922.cha,5578,21.733,enough,abc's,save,clock,ooh here's the clock . clock,toothbrush ooh here's the clock . clock
3537,Alex,10,what's that ? 3287913_3288970,what's that,2,3,2,2,2,2,2,Alex/010922.cha,5586,21.733,curley cummings,mechanic copying,sandbox craters,eight,clock eight,ooh here's the clock . clock eight
3538,Alex,10,yyy . 3288970_3290943,,0,0,0,0,0,0,0,Alex/010922.cha,5594,21.733,,,,where's ?,eight where's ?,clock eight where's ?
3539,Alex,10,yyy . 3290943_3292155,,0,0,0,0,0,0,0,Alex/010922.cha,5600,21.733,,,,where's the two ?,where's ? where's the two ?,eight where's ? where's the two ?
3540,Alex,10,yyy yyy . 3292155_3294875,,0,0,0,0,0,0,0,Alex/010922.cha,5606,21.733,,,,two .,where's the two ? two .,where's ? where's the two ? two .
3541,Alex,10,"a [?] ball , a [?] ball . 3294876_3298746",a ball a ball,4,5,4,4,4,4,4,Alex/010922.cha,5609,21.733,ribbet dodie mouses ho,bunch orkney specs bumble,gorgeous unmouthed magnets pepper's,two .,where's the two ? two .,where's ? where's the two ? two .
