utt_id,child_id,session_id,utterance,utterance_clean,word_count,morph_count,utt_syllables_basic,utt_syllables_lenient,utt_syllables_strictY,utt_syllables_le,n_alpha_words,file,line_no,age_months,random_model_utterance_bin6,unigram_model_utterance_bin6,bigram_model_utterance_bin6,context_k1,context_k2,context_k3
5235,Violet,20,yyy . 554911_557326,,0,0,0,0,0,0,0,Violet/011128.cha,818,23.933,,,,mhm,they're called e:els mhm,they do look like worms . they're called e:els mhm
5236,Violet,20,yyy . 561443_563376,,0,0,0,0,0,0,0,Violet/011128.cha,833,23.933,,,,here's whale shark .,here's a sh here's whale shark .,they're a lot like worms here's a sh here's whale shark .
5237,Violet,20,blue whale . 563376_565150,blue whale,2,2,2,3,2,2,2,Violet/011128.cha,836,23.933,hush stores,nursery thingers,towel brewery,here's whale shark .,here's a sh here's whale shark .,they're a lot like worms here's a sh here's whale shark .
5238,Violet,20,they blow out [?] . 565151_567315,they blow out,3,3,3,3,4,3,3,Violet/011128.cha,844,23.933,triangly flames kiss,bobs doobie myself,vans doctor's keffy,mm .,here's whale shark . mm .,here's a sh here's whale shark . mm .
5239,Violet,20,&-um . 569510_573146,,0,0,0,0,0,0,0,Violet/011128.cha,858,23.933,,,,you know what this is called ?,what's this you know what this is called ?,they do . what's this you know what this is called ?
5240,Violet,20,xxx . 573146_577511,,0,0,0,0,0,0,0,Violet/011128.cha,864,23.933,,,,sailfish .,you know what this is called ? sailfish .,what's this you know what this is called ? sailfish .
5241,Violet,20,<sea horse> [?] . 577511_583756,sea horse,2,2,2,3,2,2,2,Violet/011128.cha,867,23.933,toys vagwelly,popped jackie,tweaked aroun,sailfish .,you know what this is called ? sailfish .,what's this you know what this is called ? sailfish .
5242,Violet,20,live at there . 583758_585366,live at there,3,3,3,5,3,3,3,Violet/011128.cha,872,23.933,charlie pollie naughty,hogs benair tails,chickenpox tonight artis,sailfish .,you know what this is called ? sailfish .,what's this you know what this is called ? sailfish .
5243,Violet,20,we live there . 585368_588183,we live there,3,3,3,5,3,3,3,Violet/011128.cha,880,23.933,aubergines morrow bull,wrench butt four,honeycomb favorite's glappens,we live here .,sailfish . we live here .,you know what this is called ? sailfish . we live here .
5244,Violet,20,green and red and yyy . 594921_598460,green and red and,4,4,4,4,4,4,4,Violet/011128.cha,888,23.933,pumpkin's now eye field,frosty health crumbs snapping,dried cartoon fawn bags,united states,we live here . united states,sailfish . we live here . united states
5245,Violet,20,xxx yyy . 598460_602046,,0,0,0,0,0,0,0,Violet/011128.cha,896,23.933,,,,mhm we live in the red one .,united states mhm we live in the red one .,we live here . united states mhm we live in the red one .
5246,Violet,20,yyy . 602046_604303,,0,0,0,0,0,0,0,Violet/011128.cha,899,23.933,,,,mhm we live in the red one .,united states mhm we live in the red one .,we live here . united states mhm we live in the red one .
5247,Violet,20,one . 608370_611676,one,1,1,1,1,1,1,1,Violet/011128.cha,905,23.933,clicketyclack,coughing,bosom,how many elephants can you count,mhm we live in the red one . how many elephants can you count,united states mhm we live in the red one . how many elephants can you count
5248,Violet,20,two . 611676_613450,two,1,1,1,1,1,1,1,Violet/011128.cha,910,23.933,max,slim,ronald,how many elephants can you count,mhm we live in the red one . how many elephants can you count,united states mhm we live in the red one . how many elephants can you count
5249,Violet,20,three ! 613450_614595,three,1,1,1,1,1,1,1,Violet/011128.cha,915,23.933,predict,porgy,pearl,how many elephants can you count,mhm we live in the red one . how many elephants can you count,united states mhm we live in the red one . how many elephants can you count
5250,Violet,20,six . 617913_620950,six,1,1,1,1,1,1,1,Violet/011128.cha,926,23.933,cracked,chatterbox,bady,five,four five,how many elephants can you count four five
5251,Violet,20,xxx yyy . 620950_622906,,0,0,0,0,0,0,0,Violet/011128.cha,934,23.933,,,,six and what are these ?,five six and what are these ?,four five six and what are these ?
5252,Violet,20,xxx . 623450_624945,,0,0,0,0,0,0,0,Violet/011128.cha,940,23.933,,,,yeah,six and what are these ? yeah,five six and what are these ? yeah
5253,Violet,20,there's a tongue . 629456_631011,there's a tongue,3,4,4,5,4,4,3,Violet/011128.cha,949,23.933,change nat stay,where dirties teacher's,th zaggers nu,there's a tongue,daddy's alarm keeps goin off huh there's a tongue,yeah daddy's alarm keeps goin off huh there's a tongue
5254,Violet,20,there's a brain . 632253_634776,there's a brain,3,4,4,4,4,4,3,Violet/011128.cha,958,23.933,nina's peak emma,loura gear laurie,tweeting gentleman gone,there's a brain,there's a tongue there's a brain,daddy's alarm keeps goin off huh there's a tongue there's a brain
5255,Violet,20,where's the [?] yyy . 634776_637906,where's the,2,3,3,3,3,3,2,Violet/011128.cha,964,23.933,someone ticktock,stirred body's,sews ide,there's a brain,there's a tongue there's a brain,daddy's alarm keeps goin off huh there's a tongue there's a brain
5256,Violet,20,xxx . 637908_640705,,0,0,0,0,0,0,0,Violet/011128.cha,969,23.933,,,,there's a brain,there's a tongue there's a brain,daddy's alarm keeps goin off huh there's a tongue there's a brain
5257,Violet,20,teacups . 640705_642370,teacups,1,1,2,2,2,2,1,Violet/011128.cha,975,23.933,bone,mushed,bang,look at the teacups .,there's a brain look at the teacups .,there's a tongue there's a brain look at the teacups .
5258,Violet,20,bicycle . 643390_645238,bicycle,1,1,2,3,1,3,1,Violet/011128.cha,984,23.933,tunnel,toby's,who'd,what's this,look at the teacups . what's this,there's a brain look at the teacups . what's this
5259,Violet,20,bicycle [?] . 646038_647078,bicycle,1,1,2,3,1,3,1,Violet/011128.cha,992,23.933,pizza,bowf,what'd,bicycle,what's this bicycle,look at the teacups . what's this bicycle
5260,Violet,20,xxx ready rolie polie olie . 660213_663611,ready rolie polie olie,4,4,5,8,5,5,4,Violet/011128.cha,1015,23.933,windows granny sugar bears,ben breathed excuse jammydodgers,pipers antelope tantrum danger,the pilot light's out but I can't get it lit back on,well you find anything the pilot light's out but I can't get it lit back on,alright well you find anything the pilot light's out but I can't get it lit back on
5261,Violet,20,rolie polie olie . 663611_665978,rolie polie olie,3,3,3,6,3,3,3,Violet/011128.cha,1024,23.933,tagged postman jar,dadigi caravans olwin's,hickory buried binna,.,okay it's out ? .,the pilot light's out but I can't get it lit back on okay it's out ? .
5262,Violet,20,rolie polie olie . 675318_677435,rolie polie olie,3,3,3,6,3,3,3,Violet/011128.cha,1043,23.933,flags clear donald,licks gabby's cuddle,stroll waggly okie,.,so what did you try to do to light it back on anything ? .,they might have so what did you try to do to light it back on anything ? .
5263,Violet,20,yyy . 683443_684700,,0,0,0,0,0,0,0,Violet/011128.cha,1052,23.933,,,,.,and does it involve like a match or .,. and does it involve like a match or .
5264,Violet,20,rolie polie olie . 684700_686120,rolie polie olie,3,3,3,6,3,3,3,Violet/011128.cha,1055,23.933,morning tadah eggo,lined allibunny sharpen,patchet seena sandcastle,.,and does it involve like a match or .,. and does it involve like a match or .
5265,Violet,20,rolie polie olie . 686120_688301,rolie polie olie,3,3,3,6,3,3,3,Violet/011128.cha,1064,23.933,neenaw lot birds,friendly isabella minty,floops melissa's motor,.,yeah . .,. yeah . .
5266,Violet,20,xxx . 688301_690846,,0,0,0,0,0,0,0,Violet/011128.cha,1070,23.933,,,,.,. .,yeah . . .
5267,Violet,20,Spot . 692661_695170,Spot,1,1,1,1,1,1,1,Violet/011128.cha,1076,23.933,bricks,olives,ca,Spot,. Spot,. . Spot
5268,Violet,20,race . 711038_712053,race,1,1,1,2,1,1,1,Violet/011128.cha,1105,23.933,peck,combo,mala,we like to run we like to ?,he barks and jumps he licks my face we like to run we like to ?,uhoh that's mom's flower pot he barks and jumps he licks my face we like to run we like to ?
5269,Violet,20,xxx . 722298_725011,,0,0,0,0,0,0,0,Violet/011128.cha,1119,23.933,,,,gee whillikers there is no doubt my dog Spot will wear us out,chasin Spot me and zo . gee whillikers there is no doubt my dog Spot will wear us out,round and round and round we go chasin Spot me and zo . gee whillikers there is no doubt my dog Spot will wear us out
5270,Violet,20,rolie polie . 725011_727660,rolie polie,2,2,2,4,2,2,2,Violet/011128.cha,1122,23.933,mailbox sausage,shooting twin,far ringed,gee whillikers there is no doubt my dog Spot will wear us out,chasin Spot me and zo . gee whillikers there is no doubt my dog Spot will wear us out,round and round and round we go chasin Spot me and zo . gee whillikers there is no doubt my dog Spot will wear us out
5271,Violet,20,yyy . 727660_730836,,0,0,0,0,0,0,0,Violet/011128.cha,1127,23.933,,,,gee whillikers there is no doubt my dog Spot will wear us out,chasin Spot me and zo . gee whillikers there is no doubt my dog Spot will wear us out,round and round and round we go chasin Spot me and zo . gee whillikers there is no doubt my dog Spot will wear us out
5272,Violet,20,yyy olie . 730838_732573,olie,1,1,1,2,1,1,1,Violet/011128.cha,1133,23.933,llama,diff,fanokie,.,gee whillikers there is no doubt my dog Spot will wear us out .,chasin Spot me and zo . gee whillikers there is no doubt my dog Spot will wear us out .
5273,Violet,20,yyy . 738903_741703,,0,0,0,0,0,0,0,Violet/011128.cha,1144,23.933,,,,I'm a robot what are you,my name's olie howdeedo I'm a robot what are you,. my name's olie howdeedo I'm a robot what are you
5274,Violet,20,that's a robot . 749880_752906,that's a robot,3,4,4,4,4,4,3,Violet/011128.cha,1156,23.933,boulder green heard,piccalilli wicket porgy,naughty pop goldipocks,he has some kind of robot toys huh,look at his toys he has some kind of robot toys huh,all my toys wake up and say get up olie start your day look at his toys he has some kind of robot toys huh
5275,Violet,20,that one . 753911_755101,that one,2,2,2,2,2,2,2,Violet/011128.cha,1164,23.933,seed strawberrys,weesh screwing,camaro archway,which one,he has some kind of robot toys huh which one,look at his toys he has some kind of robot toys huh which one
5276,Violet,20,and that one . 755101_756591,and that one,3,3,3,3,3,3,3,Violet/011128.cha,1172,23.933,bangle yarn avenue,tongues girls armband,explain puppys listen,mm .,which one mm .,he has some kind of robot toys huh which one mm .
5277,Violet,20,yyy xxx +/. 756591_759831,,0,0,0,0,0,0,0,Violet/011128.cha,1177,23.933,,,,mm .,which one mm .,he has some kind of robot toys huh which one mm .
5278,Violet,20,yeah (.) cereal . 765811_769040,yeah cereal,2,2,3,3,3,3,2,Violet/011128.cha,1193,23.933,their sweeper,triangly piper's,tramped sukie's,you have cereals like that,look at his cereal you have cereals like that,they're my favorite dontcha kno:w look at his cereal you have cereals like that
5279,Violet,20,yyy . 773611_774903,,0,0,0,0,0,0,0,Violet/011128.cha,1205,23.933,,,,my pals and I can play all day,I'm off to play hip hip hooray my pals and I can play all day,you have cereals like that I'm off to play hip hip hooray my pals and I can play all day
5280,Violet,20,yyy xxx +/. 784478_787661,,0,0,0,0,0,0,0,Violet/011128.cha,1223,23.933,,,,lie down and rest your rolie head,the sun now sets it's time for bed lie down and rest your rolie head,an that's Spot the sun now sets it's time for bed lie down and rest your rolie head
5281,Violet,20,yyy yyy xxx . 787661_790198,,0,0,0,0,0,0,0,Violet/011128.cha,1230,23.933,,,,dyou have a rolie head ?,lie down and rest your rolie head dyou have a rolie head ?,the sun now sets it's time for bed lie down and rest your rolie head dyou have a rolie head ?
5282,Violet,20,yyy +/. 790198_797036,,0,0,0,0,0,0,0,Violet/011128.cha,1235,23.933,,,,.,dyou have a rolie head ? .,lie down and rest your rolie head dyou have a rolie head ? .
5283,Violet,20,yyy . 797036_800185,,0,0,0,0,0,0,0,Violet/011128.cha,1241,23.933,,,,no it says he's a swell little robot from a rolie polie world and he sure is glad to meetcha .,. no it says he's a swell little robot from a rolie polie world and he sure is glad to meetcha .,dyou have a rolie head ? . no it says he's a swell little robot from a rolie polie world and he sure is glad to meetcha .
5284,Violet,20,rolie polie olie . 800185_802190,rolie polie olie,3,3,3,6,3,3,3,Violet/011128.cha,1244,23.933,because saving copter,positively muscle cap,peace ants washer,no it says he's a swell little robot from a rolie polie world and he sure is glad to meetcha .,. no it says he's a swell little robot from a rolie polie world and he sure is glad to meetcha .,dyou have a rolie head ? . no it says he's a swell little robot from a rolie polie world and he sure is glad to meetcha .
5285,Violet,20,xxx . 802190_803245,,0,0,0,0,0,0,0,Violet/011128.cha,1249,23.933,,,,no it says he's a swell little robot from a rolie polie world and he sure is glad to meetcha .,. no it says he's a swell little robot from a rolie polie world and he sure is glad to meetcha .,dyou have a rolie head ? . no it says he's a swell little robot from a rolie polie world and he sure is glad to meetcha .
5286,Violet,20,yyy Zoe . 803245_805326,Zoe,1,1,1,1,1,1,1,Violet/011128.cha,1255,23.933,tunnel,grandpa,pepsi,Zoe ?,no it says he's a swell little robot from a rolie polie world and he sure is glad to meetcha . Zoe ?,. no it says he's a swell little robot from a rolie polie world and he sure is glad to meetcha . Zoe ?
5287,Violet,20,fix fix fix [?] . 818231_820525,fix fix fix,3,3,3,3,3,3,3,Violet/011128.cha,1275,23.933,bulb fra sledge,hairstyles nought circles,tagged flounder noc,I help daddy,I help daddy fix fix fix I help daddy,with her pretty flower pots I help daddy fix fix fix I help daddy
5288,Violet,20,ball . 826173_827238,ball,1,1,1,1,1,1,1,Violet/011128.cha,1286,23.933,built,muffet,walking,I help him bounce his great big,I help olie most of all I help him bounce his great big,I help daddy I help olie most of all I help him bounce his great big
5289,Violet,20,yyy yyy mommy [?] . 832976_835910,mommy,1,1,2,2,2,2,1,Violet/011128.cha,1297,23.933,cheeseburger,nine,hazy,now that I've helped everyone,my Zoe work is rolie done now that I've helped everyone,I help him bounce his great big my Zoe work is rolie done now that I've helped everyone
5290,Violet,20,olie . 835910_837450,olie,1,1,1,2,1,1,1,Violet/011128.cha,1302,23.933,hiding,spear,why're,now that I've helped everyone,my Zoe work is rolie done now that I've helped everyone,I help him bounce his great big my Zoe work is rolie done now that I've helped everyone
5291,Violet,20,there's [?] olie . 839680_841315,there's olie,2,3,3,4,3,3,2,Violet/011128.cha,1310,23.933,great equipment,peacock lincoln's,invisible too,wherz olie,now that I've helped everyone wherz olie,my Zoe work is rolie done now that I've helped everyone wherz olie
5292,Violet,20,&-um: . 842345_845308,,0,0,0,0,0,0,0,Violet/011128.cha,1318,23.933,,,,whozis,wherz olie whozis,now that I've helped everyone wherz olie whozis
5293,Violet,20,&-um: . 845308_850840,,0,0,0,0,0,0,0,Violet/011128.cha,1321,23.933,,,,whozis,wherz olie whozis,now that I've helped everyone wherz olie whozis
5294,Violet,20,olie [?] . 850840_853143,olie,1,1,1,2,1,1,1,Violet/011128.cha,1324,23.933,sheep,injections,wollaton,whozis,wherz olie whozis,now that I've helped everyone wherz olie whozis
5295,Violet,20,Zoe that's olie . 853143_855275,Zoe that's olie,3,4,3,4,3,3,3,Violet/011128.cha,1332,23.933,ugh bits cheeks,toot copying passed,fish grown nicks,Zoe .,whozis Zoe .,wherz olie whozis Zoe .
5296,Violet,20,xxx . 856741_858943,,0,0,0,0,0,0,0,Violet/011128.cha,1340,23.933,,,,olie Zoe,Zoe . olie Zoe,whozis Zoe . olie Zoe
5297,Violet,20,yyy puppy: ! 858943_864046,puppy,1,1,2,2,2,2,1,Violet/011128.cha,1346,23.933,ankle,nimble,nutses,mom and dad and ?,olie Zoe mom and dad and ?,Zoe . olie Zoe mom and dad and ?
5298,Violet,20,yyy . 864046_865783,,0,0,0,0,0,0,0,Violet/011128.cha,1354,23.933,,,,what's the puppy's name ?,mom and dad and ? what's the puppy's name ?,olie Zoe mom and dad and ? what's the puppy's name ?
5299,Violet,20,xxx . 871985_875846,,0,0,0,0,0,0,0,Violet/011128.cha,1360,23.933,,,,ssssss,what's the puppy's name ? ssssss,mom and dad and ? what's the puppy's name ? ssssss
5300,Violet,20,Spot . 876905_878511,Spot,1,1,1,1,1,1,1,Violet/011128.cha,1367,23.933,telephone,pub,hummingbird,Spot .,ssssss Spot .,what's the puppy's name ? ssssss Spot .
